138.475006,-35.849705,-42.084436,-45.201802,-59.229947,-62.347313,-63.905996,-65.464678,-65.464678,-71.69941,-77.934141,-84.168872,-77.934141,-82.610189,-87.286238,-87.286238,-82.610189,-77.934141,-82.610189,-77.934141,-76.375458,-76.375458,-88.844921,-85.727555,-82.610189,-77.934141,-81.051507,-85.727555,-68.582044,-63.905996,-59.229947,-56.112581,-77.934141,-70.140727,-63.905996,-71.69941,-63.905996,-60.78863,-56.112581,-59.229947,-59.229947
138.503998,-14.028145,-14.028145,-20.262877,-32.732339,-35.849705,-38.96707,-32.732339,-52.995216,-56.112581,-60.78863,-60.78863,-63.905996,-70.140727,-71.69941,-73.258092,-74.816775,-71.69941,-77.934141,-79.492824,-81.051507,-71.69941,-76.375458,-71.69941,-76.375458,-81.051507,-82.610189,-82.610189,-74.816775,-73.258092,-74.816775,-71.69941,-68.582044,-74.816775,-71.69941,-63.905996,-63.905996,-67.023361,-59.229947,-57.671264,-65.464678
138.533005,26.497608,26.497608,12.469463,-1.558683,-9.352097,-21.821559,-24.938925,-28.056291,-28.056291,-42.084436,-45.201802,-45.201802,-45.201802,-51.436533,-51.436533,-57.671264,-57.671264,-57.671264,-59.229947,-56.112581,-59.229947,-63.905996,-71.69941,-74.816775,-81.051507,-74.816775,-74.816775,-81.051507,-79.492824,-74.816775,-82.610189,-84.168872,-81.051507,-73.258092,-81.051507,-87.286238,-77.934141,-70.140727,-67.023361,-68.582044
138.561996,48.319167,51.436533,21.821559,17.145511,15.586828,18.704194,17.145511,1.558683,-7.793414,-17.145511,-24.938925,-28.056291,-29.614974,-29.614974,-37.408388,-35.849705,-37.408388,-46.760485,-57.671264,-54.553899,-59.229947,-56.112581,-57.671264,-62.347313,-60.78863,-71.69941,-76.375458,-63.905996,-77.934141,-77.934141,-60.78863,-82.610189,-70.140727,-62.347313,-74.816775,-77.934141,-71.69941,-68.582044,-70.140727,-77.934141
138.591003,77.934141,73.258092,71.69941,59.229947,49.87785,42.084436,35.849705,31.173656,21.821559,7.793414,6.234731,-3.117366,9.352097,-23.380242,-20.262877,-17.145511,-35.849705,-38.96707,-40.525753,-35.849705,-35.849705,-43.643119,-51.436533,-48.319167,-48.319167,-54.553899,-62.347313,-60.78863,-71.69941,-67.023361,-56.112581,-57.671264,-63.905996,-73.258092,-71.69941,-77.934141,-76.375458,-71.69941,-71.69941,-68.582044
138.619995,105.990432,109.107797,93.520969,90.403603,77.934141,67.023361,48.319167,43.643119,43.643119,29.614974,24.938925,17.145511,17.145511,12.469463,17.145511,10.91078,14.028145,-24.938925,-24.938925,-28.056291,-24.938925,-26.497608,-32.732339,-35.849705,-43.643119,-46.760485,-48.319167,-45.201802,-43.643119,-54.553899,-63.905996,-65.464678,-65.464678,-60.78863,-59.229947,-62.347313,-63.905996,-68.582044,-73.258092,-77.934141
138.649002,126.253308,121.57726,113.783846,118.459894,98.197018,85.727555,74.816775,82.610189,60.78863,51.436533,42.084436,37.408388,35.849705,24.938925,18.704194,23.380242,15.586828,1.558683,-4.676048,-9.352097,-6.234731,-28.056291,-24.938925,-31.173656,-35.849705,-32.732339,-32.732339,-38.96707,-40.525753,-43.643119,-46.760485,-56.112581,-57.671264,-59.229947,-60.78863,-77.934141,-68.582044,-70.140727,-70.140727,-71.69941
138.677994,165.220379,163.661696,158.985647,151.192233,171.45511,93.520969,98.197018,85.727555,71.69941,63.905996,59.229947,57.671264,48.319167,38.96707,32.732339,32.732339,24.938925,15.586828,20.262877,17.145511,14.028145,-10.91078,-12.469463,-12.469463,-17.145511,-21.821559,-24.938925,-28.056291,-32.732339,-31.173656,-40.525753,-43.643119,-45.201802,-54.553899,-52.995216,-51.436533,-56.112581,-60.78863,-54.553899,-56.112581
138.707001,169.896427,163.661696,155.868282,166.779061,194.835352,135.605405,85.727555,93.520969,81.051507,85.727555,82.610189,59.229947,59.229947,46.760485,51.436533,48.319167,42.084436,26.497608,24.938925,24.938925,18.704194,15.586828,14.028145,4.676048,-6.234731,-6.234731,-10.91078,-12.469463,-21.821559,-24.938925,-24.938925,-26.497608,-31.173656,-32.732339,-34.291022,-45.201802,-42.084436,-42.084436,-45.201802,-45.201802
138.735992,158.985647,158.985647,152.750916,137.164088,137.164088,124.694625,121.57726,109.107797,104.431749,99.7557,98.197018,82.610189,76.375458,71.69941,65.464678,63.905996,56.112581,51.436533,38.96707,34.291022,28.056291,20.262877,21.821559,17.145511,14.028145,10.91078,6.234731,-4.676048,-7.793414,-14.028145,-15.586828,-17.145511,-20.262877,-21.821559,-28.056291,-34.291022,-31.173656,-32.732339,-32.732339,-43.643119
138.764999,135.605405,135.605405,134.046722,148.074868,135.605405,146.516185,116.901211,112.225163,107.549114,109.107797,105.990432,99.7557,87.286238,85.727555,79.492824,81.051507,67.023361,60.78863,56.112581,40.525753,35.849705,38.96707,38.96707,34.291022,35.849705,34.291022,28.056291,18.704194,14.028145,10.91078,9.352097,14.028145,6.234731,-4.676048,-9.352097,-6.234731,-15.586828,-17.145511,-18.704194,-17.145511
138.794006,176.131158,168.337744,160.54433,154.309599,154.309599,143.398819,132.488039,129.370674,120.018577,121.57726,115.342529,102.873066,98.197018,90.403603,98.197018,98.197018,77.934141,79.492824,70.140727,63.905996,63.905996,59.229947,56.112581,57.671264,49.87785,54.553899,40.525753,29.614974,28.056291,28.056291,21.821559,28.056291,24.938925,20.262877,14.028145,20.262877,4.676048,-7.793414,-4.676048,-7.793414
138.822998,160.54433,163.661696,151.192233,146.516185,141.840136,141.840136,135.605405,127.811991,127.811991,115.342529,105.990432,93.520969,98.197018,102.873066,101.314383,99.7557,98.197018,95.079652,79.492824,77.934141,84.168872,84.168872,76.375458,71.69941,70.140727,54.553899,54.553899,56.112581,51.436533,43.643119,38.96707,31.173656,32.732339,32.732339,28.056291,32.732339,35.849705,21.821559,17.145511,14.028145
138.852005,113.783846,140.281454,135.605405,135.605405,123.135943,116.901211,124.694625,127.811991,138.722771,137.164088,118.459894,116.901211,104.431749,109.107797,112.225163,120.018577,99.7557,95.079652,99.7557,98.197018,93.520969,82.610189,85.727555,87.286238,74.816775,74.816775,68.582044,68.582044,67.023361,67.023361,60.78863,59.229947,57.671264,52.995216,43.643119,45.201802,49.87785,32.732339,32.732339,35.849705
138.880997,101.314383,102.873066,105.990432,121.57726,121.57726,116.901211,121.57726,124.694625,132.488039,116.901211,107.549114,116.901211,123.135943,124.694625,116.901211,109.107797,109.107797,113.783846,105.990432,104.431749,99.7557,98.197018,98.197018,93.520969,101.314383,87.286238,81.051507,85.727555,85.727555,77.934141,65.464678,70.140727,62.347313,63.905996,67.023361,59.229947,57.671264,51.436533,42.084436,43.643119
138.910004,85.727555,90.403603,96.638335,101.314383,101.314383,101.314383,113.783846,113.783846,113.783846,116.901211,113.783846,132.488039,126.253308,109.107797,118.459894,124.694625,112.225163,113.783846,112.225163,123.135943,115.342529,112.225163,101.314383,87.286238,88.844921,88.844921,85.727555,91.962286,95.079652,87.286238,85.727555,85.727555,82.610189,79.492824,82.610189,87.286238,82.610189,76.375458,68.582044,62.347313
138.938995,65.464678,77.934141,74.816775,77.934141,77.934141,82.610189,87.286238,93.520969,96.638335,105.990432,109.107797,105.990432,110.66648,112.225163,101.314383,101.314383,98.197018,105.990432,105.990432,99.7557,102.873066,99.7557,101.314383,109.107797,115.342529,104.431749,101.314383,104.431749,101.314383,98.197018,104.431749,101.314383,93.520969,90.403603,81.051507,82.610189,81.051507,71.69941,76.375458,76.375458
138.968002,38.96707,52.995216,59.229947,67.023361,67.023361,67.023361,76.375458,76.375458,82.610189,93.520969,85.727555,93.520969,96.638335,96.638335,88.844921,93.520969,98.197018,98.197018,101.314383,115.342529,113.783846,104.431749,101.314383,101.314383,112.225163,112.225163,96.638335,99.7557,98.197018,95.079652,85.727555,87.286238,90.403603,93.520969,90.403603,85.727555,93.520969,90.403603,87.286238,85.727555
138.996994,18.704194,18.704194,42.084436,40.525753,43.643119,56.112581,57.671264,56.112581,67.023361,67.023361,67.023361,71.69941,82.610189,87.286238,85.727555,96.638335,93.520969,99.7557,95.079652,93.520969,101.314383,112.225163,104.431749,98.197018,101.314383,105.990432,96.638335,101.314383,98.197018,96.638335,99.7557,96.638335,98.197018,102.873066,101.314383,91.962286,95.079652,95.079652,95.079652,98.197018
139.026001,-6.234731,-3.117366,9.352097,18.704194,24.938925,24.938925,43.643119,48.319167,48.319167,57.671264,59.229947,56.112581,59.229947,71.69941,71.69941,81.051507,79.492824,84.168872,77.934141,82.610189,85.727555,90.403603,96.638335,90.403603,93.520969,95.079652,98.197018,98.197018,98.197018,101.314383,101.314383,101.314383,98.197018,82.610189,90.403603,93.520969,93.520969,98.197018,91.962286,87.286238
139.054993,-35.849705,-54.553899,-35.849705,-14.028145,-10.91078,-4.676048,14.028145,9.352097,32.732339,32.732339,37.408388,49.87785,43.643119,51.436533,51.436533,57.671264,56.112581,67.023361,63.905996,59.229947,60.78863,74.816775,77.934141,84.168872,90.403603,87.286238,84.168872,88.844921,91.962286,93.520969,90.403603,85.727555,85.727555,85.727555,85.727555,93.520969,96.638335,95.079652,85.727555,77.934141
139.084,-68.582044,-63.905996,-49.87785,-37.408388,-32.732339,-21.821559,-7.793414,-6.234731,-3.117366,14.028145,20.262877,21.821559,21.821559,24.938925,43.643119,49.87785,45.201802,59.229947,63.905996,70.140727,70.140727,67.023361,70.140727,67.023361,65.464678,76.375458,77.934141,74.816775,81.051507,90.403603,91.962286,74.816775,74.816775,73.258092,77.934141,76.375458,77.934141,81.051507,84.168872,79.492824
139.113007,-84.168872,-84.168872,-74.816775,-73.258092,-52.995216,-43.643119,-43.643119,-35.849705,-21.821559,-17.145511,-20.262877,-17.145511,-14.028145,4.676048,17.145511,29.614974,35.849705,40.525753,35.849705,34.291022,40.525753,49.87785,49.87785,48.319167,49.87785,54.553899,60.78863,65.464678,67.023361,68.582044,70.140727,63.905996,71.69941,71.69941,71.69941,63.905996,77.934141,85.727555,67.023361,71.69941
139.141998,-116.901211,-110.66648,-99.7557,-95.079652,-68.582044,-68.582044,-63.905996,-67.023361,-56.112581,-48.319167,-52.995216,-17.145511,-21.821559,-17.145511,-12.469463,9.352097,6.234731,9.352097,17.145511,23.380242,20.262877,28.056291,37.408388,37.408388,37.408388,40.525753,45.201802,52.995216,48.319167,43.643119,45.201802,48.319167,56.112581,62.347313,60.78863,59.229947,59.229947,59.229947,52.995216,60.78863
139.171005,-113.783846,-113.783846,-105.990432,-105.990432,-109.107797,-93.520969,-70.140727,-67.023361,-65.464678,-71.69941,-62.347313,-35.849705,-35.849705,-40.525753,-38.96707,-14.028145,-10.91078,-9.352097,28.056291,10.91078,14.028145,28.056291,17.145511,20.262877,21.821559,21.821559,24.938925,29.614974,26.497608,29.614974,40.525753,40.525753,40.525753,48.319167,46.760485,48.319167,45.201802,51.436533,56.112581,56.112581
139.199997,-162.103013,-152.750916,-127.811991,-124.694625,-116.901211,-116.901211,-102.873066,-90.403603,-82.610189,-71.69941,-71.69941,-63.905996,-51.436533,-52.995216,-46.760485,-45.201802,-40.525753,-28.056291,-24.938925,-20.262877,-17.145511,-3.117366,-1.558683,-9.352097,9.352097,12.469463,14.028145,20.262877,23.380242,24.938925,24.938925,28.056291,28.056291,24.938925,35.849705,46.760485,35.849705,43.643119,43.643119,48.319167
139.229004,-171.45511,-165.220379,-155.868282,-138.722771,-140.281454,-135.605405,-112.225163,-105.990432,-95.079652,-93.520969,-95.079652,-90.403603,-81.051507,-71.69941,-67.023361,-59.229947,-49.87785,-52.995216,-35.849705,-32.732339,-28.056291,-24.938925,-21.821559,-14.028145,-9.352097,-7.793414,1.558683,0,9.352097,10.91078,14.028145,21.821559,20.262877,17.145511,21.821559,21.821559,21.821559,26.497608,37.408388,38.96707
139.257996,-140.281454,-146.516185,-148.074868,-141.840136,-127.811991,-135.605405,-127.811991,-116.901211,-113.783846,-104.431749,-101.314383,-98.197018,-105.990432,-95.079652,-74.816775,-59.229947,-57.671264,-48.319167,-48.319167,-54.553899,-51.436533,-43.643119,-35.849705,-35.849705,-24.938925,-18.704194,-17.145511,-14.028145,-21.821559,-10.91078,-21.821559,9.352097,10.91078,9.352097,17.145511,18.704194,20.262877,20.262877,23.380242,24.938925
139.287003,-174.572476,-166.779061,-144.957502,-135.605405,-135.605405,-135.605405,-134.046722,-124.694625,-120.018577,-115.342529,-107.549114,-101.314383,-101.314383,-93.520969,-85.727555,-79.492824,-77.934141,-73.258092,-63.905996,-60.78863,-56.112581,-45.201802,-40.525753,-37.408388,-35.849705,-23.380242,-26.497608,-24.938925,-21.821559,-18.704194,-14.028145,-9.352097,-15.586828,-9.352097,1.558683,10.91078,12.469463,12.469463,12.469463,20.262877
139.315994,-168.337744,-160.54433,-143.398819,-130.929357,-124.694625,-124.694625,-127.811991,-127.811991,-132.488039,-116.901211,-116.901211,-116.901211,-116.901211,-109.107797,-102.873066,-85.727555,-85.727555,-87.286238,-82.610189,-74.816775,-67.023361,-70.140727,-60.78863,-60.78863,-59.229947,-54.553899,-40.525753,-38.96707,-40.525753,-32.732339,-34.291022,-29.614974,-20.262877,-14.028145,-10.91078,-15.586828,3.117366,1.558683,7.793414,7.793414
139.345001,-163.661696,-158.985647,-148.074868,-135.605405,-135.605405,-141.840136,-137.164088,-120.018577,-126.253308,-121.57726,-102.873066,-101.314383,-102.873066,-113.783846,-96.638335,-93.520969,-96.638335,-90.403603,-82.610189,-77.934141,-74.816775,-62.347313,-57.671264,-56.112581,-65.464678,-56.112581,-56.112581,-52.995216,-48.319167,-46.760485,-32.732339,-29.614974,-28.056291,-29.614974,-32.732339,-18.704194,-17.145511,-14.028145,-6.234731,-7.793414
139.373993,-126.253308,-124.694625,-126.253308,-120.018577,-112.225163,-115.342529,-109.107797,-110.66648,-121.57726,-104.431749,-102.873066,-109.107797,-118.459894,-109.107797,-109.107797,-109.107797,-101.314383,-95.079652,-93.520969,-82.610189,-74.816775,-76.375458,-74.816775,-71.69941,-59.229947,-59.229947,-59.229947,-51.436533,-59.229947,-56.112581,-42.084436,-37.408388,-38.96707,-37.408388,-37.408388,-35.849705,-26.497608,-17.145511,-20.262877,-28.056291
139.403,-105.990432,-104.431749,-121.57726,-113.783846,-112.225163,-105.990432,-105.990432,-105.990432,-113.783846,-116.901211,-121.57726,-118.459894,-115.342529,-93.520969,-95.079652,-107.549114,-95.079652,-91.962286,-90.403603,-85.727555,-90.403603,-82.610189,-84.168872,-79.492824,-73.258092,-70.140727,-59.229947,-54.553899,-56.112581,-51.436533,-52.995216,-48.319167,-32.732339,-43.643119,-43.643119,-42.084436,-49.87785,-32.732339,-35.849705,-35.849705
139.432007,-65.464678,-71.69941,-77.934141,-85.727555,-93.520969,-90.403603,-98.197018,-98.197018,-91.962286,-90.403603,-93.520969,-87.286238,-95.079652,-105.990432,-99.7557,-96.638335,-91.962286,-90.403603,-105.990432,-93.520969,-95.079652,-90.403603,-74.816775,-77.934141,-87.286238,-81.051507,-82.610189,-76.375458,-62.347313,-63.905996,-56.112581,-65.464678,-70.140727,-62.347313,-65.464678,-65.464678,-57.671264,-43.643119,-45.201802,-38.96707
139.460999,-46.760485,-49.87785,-52.995216,-59.229947,-63.905996,-67.023361,-68.582044,-81.051507,-82.610189,-81.051507,-93.520969,-96.638335,-93.520969,-82.610189,-77.934141,-79.492824,-98.197018,-96.638335,-85.727555,-87.286238,-84.168872,-82.610189,-93.520969,-77.934141,-74.816775,-71.69941,-76.375458,-77.934141,-82.610189,-74.816775,-74.816775,-74.816775,-67.023361,-59.229947,-56.112581,-57.671264,-59.229947,-49.87785,-59.229947,-59.229947
139.490005,-18.704194,-23.380242,-24.938925,-35.849705,-56.112581,-56.112581,-59.229947,-59.229947,-62.347313,-68.582044,-68.582044,-67.023361,-76.375458,-79.492824,-82.610189,-77.934141,-76.375458,-77.934141,-77.934141,-74.816775,-71.69941,-67.023361,-71.69941,-74.816775,-71.69941,-74.816775,-77.934141,-77.934141,-77.934141,-71.69941,-68.582044,-71.69941,-74.816775,-76.375458,-71.69941,-67.023361,-67.023361,-62.347313,-59.229947,-63.905996
139.518997,6.234731,-9.352097,6.234731,-17.145511,-23.380242,-35.849705,-35.849705,-40.525753,-46.760485,-59.229947,-56.112581,-54.553899,-60.78863,-67.023361,-68.582044,-67.023361,-63.905996,-67.023361,-76.375458,-74.816775,-77.934141,-82.610189,-84.168872,-76.375458,-77.934141,-76.375458,-71.69941,-76.375458,-77.934141,-73.258092,-71.69941,-77.934141,-77.934141,-74.816775,-68.582044,-71.69941,-81.051507,-71.69941,-71.69941,-74.816775
139.548004,32.732339,34.291022,28.056291,12.469463,3.117366,3.117366,-14.028145,-18.704194,-23.380242,-28.056291,-31.173656,-35.849705,-43.643119,-49.87785,-48.319167,-51.436533,-63.905996,-60.78863,-57.671264,-60.78863,-63.905996,-74.816775,-63.905996,-73.258092,-77.934141,-74.816775,-71.69941,-73.258092,-77.934141,-73.258092,-68.582044,-70.140727,-71.69941,-77.934141,-71.69941,-71.69941,-71.69941,-73.258092,-73.258092,-74.816775
139.576996,49.87785,49.87785,48.319167,32.732339,20.262877,21.821559,24.938925,14.028145,-9.352097,-9.352097,-17.145511,-21.821559,-26.497608,-29.614974,-31.173656,-37.408388,-38.96707,-40.525753,-48.319167,-46.760485,-43.643119,-54.553899,-59.229947,-60.78863,-59.229947,-67.023361,-70.140727,-68.582044,-62.347313,-70.140727,-82.610189,-74.816775,-60.78863,-70.140727,-74.816775,-79.492824,-77.934141,-74.816775,-71.69941,-67.023361
139.606003,85.727555,85.727555,84.168872,82.610189,62.347313,54.553899,40.525753,37.408388,21.821559,18.704194,20.262877,12.469463,43.643119,29.614974,-21.821559,-24.938925,-24.938925,-21.821559,-32.732339,-34.291022,-35.849705,-40.525753,-40.525753,-42.084436,-49.87785,-56.112581,-52.995216,-67.023361,-59.229947,-56.112581,-56.112581,-59.229947,-67.023361,-70.140727,-71.69941,-71.69941,-81.051507,-74.816775,-74.816775,-71.69941
139.634995,101.314383,105.990432,93.520969,85.727555,81.051507,57.671264,56.112581,51.436533,45.201802,38.96707,31.173656,40.525753,32.732339,15.586828,6.234731,-4.676048,-17.145511,-24.938925,-17.145511,-21.821559,-24.938925,-31.173656,-32.732339,-34.291022,-35.849705,-43.643119,-45.201802,-48.319167,-51.436533,-56.112581,-65.464678,-63.905996,-57.671264,-59.229947,-67.023361,-68.582044,-70.140727,-54.553899,-70.140727,-73.258092
139.664001,138.722771,140.281454,124.694625,126.253308,121.57726,109.107797,74.816775,67.023361,68.582044,65.464678,63.905996,49.87785,37.408388,28.056291,21.821559,21.821559,17.145511,10.91078,14.028145,-9.352097,-7.793414,-10.91078,-17.145511,-20.262877,-24.938925,-23.380242,-31.173656,-35.849705,-35.849705,-35.849705,-42.084436,-48.319167,-51.436533,-52.995216,-52.995216,-56.112581,-54.553899,-60.78863,-63.905996,-65.464678
139.692993,158.985647,143.398819,140.281454,148.074868,169.896427,113.783846,87.286238,90.403603,90.403603,74.816775,63.905996,63.905996,48.319167,48.319167,48.319167,35.849705,32.732339,32.732339,23.380242,14.028145,20.262877,9.352097,6.234731,-7.793414,-9.352097,-20.262877,-21.821559,-17.145511,-26.497608,-31.173656,-32.732339,-29.614974,-37.408388,-43.643119,-46.760485,-48.319167,-45.201802,-51.436533,-57.671264,-54.553899
