time,72.5,71.52,70.54,69.56,68.58,67.6,66.62,65.64,64.66,63.68,62.7,61.72,60.74,59.76,58.78,57.8,56.82,55.84,54.86,53.88,52.9,51.92,50.94,49.96,48.98,48,47.02,46.04,45.06,44.08,43.1,42.12,41.14,40.16,39.18,38.2,37.22,36.24,35.26,34.28
1.708,-17.145511,-29.614974,-21.821559,-14.028145,-24.938925,1.558683,9.352097,17.145511,18.704194,28.056291,28.056291,26.497608,35.849705,34.291022,42.084436,38.96707,40.525753,37.408388,51.436533,49.87785,51.436533,52.995216,51.436533,54.553899,62.347313,56.112581,56.112581,57.671264,62.347313,63.905996,65.464678,65.464678,59.229947,57.671264,54.553899,56.112581,57.671264,62.347313,51.436533,52.995216
1.736,-38.96707,-40.525753,-29.614974,-28.056291,-26.497608,-28.056291,-9.352097,-14.028145,7.793414,14.028145,17.145511,17.145511,20.262877,24.938925,28.056291,32.732339,29.614974,35.849705,35.849705,35.849705,40.525753,43.643119,46.760485,45.201802,32.732339,56.112581,57.671264,56.112581,51.436533,54.553899,52.995216,56.112581,56.112581,56.112581,57.671264,56.112581,59.229947,60.78863,48.319167,51.436533
1.764,-63.905996,-54.553899,-43.643119,-32.732339,-32.732339,-34.291022,-29.614974,-20.262877,-14.028145,-10.91078,-9.352097,3.117366,9.352097,9.352097,15.586828,17.145511,21.821559,23.380242,21.821559,24.938925,28.056291,31.173656,28.056291,37.408388,67.023361,40.525753,34.291022,37.408388,37.408388,35.849705,38.96707,42.084436,43.643119,51.436533,46.760485,45.201802,52.995216,52.995216,54.553899,51.436533
1.792,-74.816775,-81.051507,-70.140727,-54.553899,-42.084436,-38.96707,-34.291022,-35.849705,-32.732339,-37.408388,-18.704194,-14.028145,-12.469463,-14.028145,14.028145,9.352097,10.91078,14.028145,15.586828,21.821559,20.262877,24.938925,24.938925,23.380242,29.614974,29.614974,32.732339,32.732339,32.732339,37.408388,45.201802,40.525753,43.643119,42.084436,40.525753,43.643119,45.201802,48.319167,49.87785,49.87785
1.82,-82.610189,-104.431749,-98.197018,-77.934141,-63.905996,-70.140727,-52.995216,-40.525753,-35.849705,-28.056291,-24.938925,-31.173656,-17.145511,-20.262877,-17.145511,-14.028145,-10.91078,-14.028145,3.117366,10.91078,9.352097,23.380242,17.145511,20.262877,24.938925,24.938925,24.938925,28.056291,24.938925,24.938925,34.291022,32.732339,28.056291,31.173656,43.643119,43.643119,40.525753,37.408388,35.849705,38.96707
1.848,-91.962286,-93.520969,-82.610189,-82.610189,-77.934141,-65.464678,-57.671264,-57.671264,-56.112581,-43.643119,-35.849705,-43.643119,-37.408388,-28.056291,-26.497608,-21.821559,-15.586828,-15.586828,-14.028145,-9.352097,-9.352097,-6.234731,6.234731,6.234731,-4.676048,7.793414,12.469463,18.704194,24.938925,21.821559,23.380242,26.497608,24.938925,23.380242,21.821559,14.028145,29.614974,32.732339,29.614974,29.614974
1.876,-109.107797,-102.873066,-93.520969,-91.962286,-85.727555,-81.051507,-63.905996,-57.671264,-56.112581,-56.112581,-52.995216,-43.643119,-35.849705,-34.291022,-31.173656,-28.056291,-29.614974,-24.938925,-21.821559,-21.821559,-17.145511,-14.028145,-4.676048,-1.558683,-1.558683,-6.234731,6.234731,7.793414,12.469463,14.028145,14.028145,17.145511,17.145511,20.262877,23.380242,24.938925,23.380242,24.938925,24.938925,24.938925
1.904,-109.107797,-107.549114,-113.783846,-95.079652,-90.403603,-90.403603,-82.610189,-71.69941,-74.816775,-70.140727,-59.229947,-56.112581,-59.229947,-51.436533,-51.436533,-49.87785,-42.084436,-32.732339,-32.732339,-29.614974,-28.056291,-28.056291,-24.938925,-18.704194,-12.469463,-14.028145,-14.028145,-1.558683,-6.234731,1.558683,4.676048,14.028145,14.028145,12.469463,14.028145,9.352097,23.380242,21.821559,10.91078,18.704194
1.932,-109.107797,-113.783846,-118.459894,-115.342529,-105.990432,-98.197018,-85.727555,-84.168872,-70.140727,-65.464678,-62.347313,-59.229947,-65.464678,-62.347313,-56.112581,-56.112581,-51.436533,-43.643119,-35.849705,-37.408388,-34.291022,-32.732339,-29.614974,-26.497608,-26.497608,-28.056291,-17.145511,-14.028145,-9.352097,-12.469463,-10.91078,-4.676048,-6.234731,9.352097,7.793414,10.91078,14.028145,14.028145,15.586828,15.586828
1.96,-105.990432,-118.459894,-101.314383,-95.079652,-98.197018,-93.520969,-88.844921,-91.962286,-85.727555,-85.727555,-85.727555,-59.229947,-65.464678,-63.905996,-65.464678,-57.671264,-56.112581,-51.436533,-54.553899,-45.201802,-43.643119,-40.525753,-37.408388,-35.849705,-32.732339,-28.056291,-26.497608,-24.938925,-17.145511,-20.262877,-26.497608,-21.821559,-12.469463,-17.145511,-4.676048,0,-1.558683,1.558683,3.117366,7.793414
1.988,-104.431749,-101.314383,-96.638335,-91.962286,-95.079652,-98.197018,-85.727555,-74.816775,-71.69941,-71.69941,-74.816775,-71.69941,-67.023361,-67.023361,-63.905996,-63.905996,-62.347313,-62.347313,-51.436533,-48.319167,-48.319167,-43.643119,-35.849705,-37.408388,-48.319167,-32.732339,-29.614974,-26.497608,-24.938925,-24.938925,-18.704194,-35.849705,-18.704194,-14.028145,-12.469463,-23.380242,-14.028145,-21.821559,-14.028145,1.558683
2.016,-87.286238,-84.168872,-82.610189,-88.844921,-82.610189,-81.051507,-77.934141,-74.816775,-74.816775,-88.844921,-82.610189,-74.816775,-71.69941,-74.816775,-73.258092,-70.140727,-62.347313,-57.671264,-57.671264,-49.87785,-56.112581,-54.553899,-51.436533,-51.436533,-51.436533,-51.436533,-31.173656,-31.173656,-32.732339,-24.938925,-26.497608,-26.497608,-26.497608,-28.056291,-18.704194,-15.586828,-14.028145,-12.469463,-10.91078,-4.676048
2.044,-68.582044,-74.816775,-74.816775,-77.934141,-82.610189,-79.492824,-73.258092,-76.375458,-85.727555,-70.140727,-70.140727,-68.582044,-73.258092,-67.023361,-76.375458,-74.816775,-77.934141,-76.375458,-63.905996,-70.140727,-56.112581,-56.112581,-56.112581,-52.995216,-52.995216,-51.436533,-48.319167,-48.319167,-38.96707,-34.291022,-40.525753,-40.525753,-35.849705,-26.497608,-24.938925,-28.056291,-34.291022,-28.056291,-23.380242,-21.821559
2.072,-60.78863,-59.229947,-67.023361,-70.140727,-67.023361,-70.140727,-70.140727,-70.140727,-67.023361,-63.905996,-67.023361,-71.69941,-74.816775,-70.140727,-63.905996,-63.905996,-57.671264,-51.436533,-60.78863,-56.112581,-59.229947,-59.229947,-46.760485,-51.436533,-43.643119,-49.87785,-48.319167,-43.643119,-40.525753,-40.525753,-43.643119,-38.96707,-31.173656,-32.732339,-35.849705,-37.408388,-26.497608,-29.614974,-32.732339,-20.262877
2.1,-49.87785,-45.201802,-51.436533,-51.436533,-54.553899,-59.229947,-59.229947,-60.78863,-59.229947,-54.553899,-67.023361,-67.023361,-60.78863,-62.347313,-65.464678,-59.229947,-59.229947,-63.905996,-56.112581,-60.78863,-65.464678,-63.905996,-56.112581,-52.995216,-48.319167,-43.643119,-45.201802,-46.760485,-46.760485,-51.436533,-46.760485,-43.643119,-46.760485,-37.408388,-35.849705,-57.671264,-34.291022,-31.173656,-28.056291,-23.380242
2.128,-31.173656,-32.732339,-40.525753,-37.408388,-40.525753,-52.995216,-45.201802,-52.995216,-56.112581,-52.995216,-51.436533,-51.436533,-52.995216,-56.112581,-62.347313,-60.78863,-56.112581,-57.671264,-57.671264,-57.671264,-54.553899,-57.671264,-62.347313,-59.229947,-49.87785,-48.319167,-40.525753,-40.525753,-46.760485,-45.201802,-48.319167,-43.643119,-42.084436,-45.201802,-48.319167,-51.436533,-35.849705,-51.436533,-38.96707,-37.408388
2.156,-15.586828,-17.145511,-24.938925,-24.938925,-26.497608,-31.173656,-35.849705,-34.291022,-45.201802,-42.084436,-38.96707,-35.849705,-49.87785,-48.319167,-49.87785,-54.553899,-56.112581,-54.553899,-51.436533,-51.436533,-56.112581,-51.436533,-48.319167,-56.112581,-56.112581,-52.995216,-48.319167,-51.436533,-49.87785,-46.760485,-51.436533,-43.643119,-45.201802,-48.319167,-40.525753,-40.525753,-43.643119,-57.671264,-48.319167,-43.643119
2.184,9.352097,-3.117366,-10.91078,-7.793414,-14.028145,-14.028145,-21.821559,-26.497608,-26.497608,-28.056291,-40.525753,-38.96707,-29.614974,-35.849705,-37.408388,-40.525753,-40.525753,-43.643119,-48.319167,-52.995216,-43.643119,-51.436533,-43.643119,-45.201802,-49.87785,-48.319167,-52.995216,-48.319167,-43.643119,-56.112581,-48.319167,-40.525753,-37.408388,-43.643119,-43.643119,-48.319167,-51.436533,-29.614974,-40.525753,-42.084436
2.212,28.056291,21.821559,12.469463,14.028145,9.352097,-6.234731,-6.234731,-12.469463,-14.028145,-17.145511,-28.056291,-24.938925,-26.497608,-28.056291,-32.732339,-35.849705,-24.938925,-28.056291,-34.291022,-38.96707,-40.525753,-40.525753,-43.643119,-43.643119,-40.525753,-42.084436,-42.084436,-45.201802,-48.319167,-43.643119,-40.525753,-43.643119,-49.87785,-52.995216,-48.319167,-51.436533,-48.319167,-48.319167,-45.201802,-48.319167
2.24,46.760485,38.96707,28.056291,29.614974,21.821559,-12.469463,17.145511,6.234731,-1.558683,-6.234731,-14.028145,-10.91078,-15.586828,-14.028145,-10.91078,-21.821559,-21.821559,-21.821559,-29.614974,-31.173656,-35.849705,-35.849705,-32.732339,-38.96707,-28.056291,-35.849705,-43.643119,-43.643119,-43.643119,-48.319167,-48.319167,-43.643119,-45.201802,-43.643119,-40.525753,-38.96707,-31.173656,-40.525753,-43.643119,-49.87785
2.268,49.87785,51.436533,43.643119,46.760485,45.201802,32.732339,23.380242,21.821559,18.704194,12.469463,3.117366,6.234731,-1.558683,-6.234731,-6.234731,-10.91078,-15.586828,-24.938925,-21.821559,-21.821559,-21.821559,-24.938925,-29.614974,-31.173656,-32.732339,-43.643119,-37.408388,-35.849705,-35.849705,-35.849705,-40.525753,-40.525753,-35.849705,-43.643119,-48.319167,-48.319167,-35.849705,-42.084436,-51.436533,-48.319167
2.296,74.816775,63.905996,59.229947,56.112581,48.319167,43.643119,48.319167,42.084436,35.849705,17.145511,17.145511,15.586828,14.028145,10.91078,6.234731,1.558683,-10.91078,-12.469463,-15.586828,-14.028145,-17.145511,-17.145511,-20.262877,-23.380242,-31.173656,-24.938925,-28.056291,-31.173656,-29.614974,-35.849705,-29.614974,-29.614974,-32.732339,-37.408388,-42.084436,-52.995216,-48.319167,-48.319167,-42.084436,-45.201802
2.324,82.610189,74.816775,67.023361,67.023361,59.229947,51.436533,48.319167,46.760485,43.643119,38.96707,35.849705,21.821559,20.262877,20.262877,17.145511,17.145511,12.469463,6.234731,1.558683,-4.676048,-9.352097,-9.352097,-3.117366,-15.586828,-17.145511,-28.056291,-23.380242,-24.938925,-26.497608,-28.056291,-28.056291,-37.408388,-32.732339,-35.849705,-32.732339,-31.173656,-31.173656,-35.849705,-37.408388,-45.201802
2.352,105.990432,99.7557,85.727555,85.727555,88.844921,68.582044,65.464678,59.229947,57.671264,54.553899,51.436533,48.319167,34.291022,32.732339,28.056291,31.173656,24.938925,15.586828,15.586828,12.469463,17.145511,12.469463,9.352097,28.056291,-14.028145,-6.234731,-9.352097,-17.145511,-20.262877,-20.262877,-21.821559,-24.938925,-23.380242,-23.380242,-28.056291,-21.821559,-23.380242,-31.173656,-35.849705,-35.849705
2.38,110.66648,104.431749,95.079652,87.286238,93.520969,81.051507,74.816775,71.69941,71.69941,57.671264,51.436533,48.319167,43.643119,42.084436,37.408388,32.732339,29.614974,28.056291,21.821559,26.497608,14.028145,17.145511,17.145511,1.558683,1.558683,1.558683,-4.676048,-7.793414,-9.352097,-15.586828,-14.028145,-15.586828,-17.145511,-18.704194,-26.497608,-18.704194,-23.380242,-17.145511,-21.821559,-24.938925
2.408,113.783846,115.342529,99.7557,88.844921,84.168872,82.610189,81.051507,77.934141,73.258092,56.112581,49.87785,49.87785,45.201802,43.643119,40.525753,40.525753,42.084436,32.732339,32.732339,32.732339,24.938925,28.056291,24.938925,18.704194,18.704194,17.145511,14.028145,10.91078,14.028145,-1.558683,-7.793414,-7.793414,-6.234731,-14.028145,-17.145511,-17.145511,-28.056291,-21.821559,-21.821559,-15.586828
2.436,109.107797,110.66648,101.314383,96.638335,93.520969,91.962286,81.051507,85.727555,74.816775,76.375458,74.816775,70.140727,62.347313,56.112581,63.905996,54.553899,51.436533,45.201802,37.408388,32.732339,31.173656,31.173656,29.614974,31.173656,20.262877,17.145511,21.821559,21.821559,17.145511,6.234731,6.234731,6.234731,1.558683,10.91078,1.558683,4.676048,-9.352097,-9.352097,-12.469463,-10.91078
2.464,105.990432,107.549114,101.314383,90.403603,84.168872,74.816775,84.168872,85.727555,84.168872,77.934141,77.934141,67.023361,65.464678,63.905996,62.347313,65.464678,51.436533,54.553899,59.229947,59.229947,48.319167,42.084436,40.525753,37.408388,31.173656,21.821559,23.380242,29.614974,32.732339,17.145511,17.145511,15.586828,17.145511,15.586828,10.91078,6.234731,0,1.558683,6.234731,17.145511
2.492,90.403603,90.403603,95.079652,98.197018,79.492824,79.492824,82.610189,82.610189,77.934141,68.582044,68.582044,68.582044,73.258092,73.258092,74.816775,71.69941,68.582044,56.112581,60.78863,63.905996,52.995216,52.995216,49.87785,38.96707,37.408388,38.96707,32.732339,35.849705,37.408388,35.849705,28.056291,31.173656,26.497608,26.497608,20.262877,6.234731,15.586828,18.704194,20.262877,18.704194
2.52,85.727555,93.520969,82.610189,81.051507,90.403603,91.962286,84.168872,90.403603,90.403603,74.816775,74.816775,74.816775,67.023361,67.023361,63.905996,65.464678,68.582044,60.78863,56.112581,59.229947,57.671264,51.436533,62.347313,85.727555,51.436533,56.112581,48.319167,45.201802,43.643119,28.056291,32.732339,35.849705,35.849705,35.849705,32.732339,28.056291,24.938925,23.380242,24.938925,23.380242
2.548,81.051507,82.610189,85.727555,74.816775,81.051507,77.934141,82.610189,81.051507,81.051507,77.934141,77.934141,77.934141,74.816775,67.023361,67.023361,73.258092,77.934141,70.140727,71.69941,63.905996,67.023361,65.464678,65.464678,56.112581,48.319167,48.319167,56.112581,59.229947,56.112581,48.319167,51.436533,49.87785,49.87785,43.643119,43.643119,37.408388,45.201802,31.173656,34.291022,35.849705
2.576,63.905996,62.347313,63.905996,63.905996,65.464678,68.582044,70.140727,71.69941,77.934141,77.934141,77.934141,74.816775,79.492824,77.934141,65.464678,71.69941,74.816775,74.816775,70.140727,65.464678,67.023361,65.464678,67.023361,59.229947,65.464678,67.023361,59.229947,60.78863,59.229947,60.78863,59.229947,46.760485,43.643119,45.201802,48.319167,49.87785,46.760485,29.614974,40.525753,43.643119
2.604,40.525753,40.525753,38.96707,48.319167,57.671264,62.347313,57.671264,62.347313,63.905996,63.905996,63.905996,63.905996,68.582044,70.140727,73.258092,70.140727,67.023361,65.464678,59.229947,63.905996,68.582044,71.69941,70.140727,67.023361,59.229947,67.023361,67.023361,63.905996,59.229947,48.319167,60.78863,59.229947,48.319167,49.87785,59.229947,56.112581,51.436533,49.87785,48.319167,43.643119
2.632,24.938925,31.173656,28.056291,35.849705,38.96707,40.525753,54.553899,54.553899,59.229947,59.229947,67.023361,65.464678,63.905996,59.229947,67.023361,67.023361,67.023361,71.69941,70.140727,71.69941,67.023361,67.023361,63.905996,67.023361,70.140727,63.905996,63.905996,62.347313,60.78863,60.78863,63.905996,57.671264,57.671264,56.112581,56.112581,54.553899,54.553899,57.671264,60.78863,56.112581
2.66,7.793414,12.469463,21.821559,21.821559,29.614974,37.408388,35.849705,43.643119,46.760485,54.553899,48.319167,51.436533,52.995216,54.553899,49.87785,51.436533,62.347313,56.112581,56.112581,65.464678,63.905996,68.582044,63.905996,56.112581,56.112581,59.229947,67.023361,67.023361,63.905996,63.905996,67.023361,65.464678,59.229947,59.229947,59.229947,60.78863,62.347313,67.023361,67.023361,62.347313
2.688,-4.676048,-9.352097,1.558683,6.234731,14.028145,23.380242,24.938925,28.056291,32.732339,29.614974,38.96707,38.96707,38.96707,56.112581,49.87785,48.319167,48.319167,51.436533,59.229947,59.229947,52.995216,51.436533,56.112581,59.229947,56.112581,56.112581,60.78863,59.229947,57.671264,60.78863,56.112581,57.671264,67.023361,63.905996,63.905996,59.229947,51.436533,56.112581,52.995216,60.78863
2.716,-28.056291,-32.732339,-29.614974,-21.821559,-14.028145,-23.380242,-12.469463,10.91078,17.145511,21.821559,28.056291,32.732339,32.732339,34.291022,38.96707,38.96707,40.525753,43.643119,45.201802,45.201802,48.319167,51.436533,56.112581,57.671264,56.112581,57.671264,56.112581,56.112581,59.229947,56.112581,54.553899,56.112581,57.671264,49.87785,54.553899,54.553899,60.78863,65.464678,63.905996,60.78863
2.744,-37.408388,-35.849705,-32.732339,-29.614974,-20.262877,-18.704194,-23.380242,-6.234731,-1.558683,6.234731,9.352097,9.352097,17.145511,15.586828,26.497608,28.056291,28.056291,34.291022,35.849705,34.291022,38.96707,40.525753,45.201802,48.319167,40.525753,40.525753,43.643119,48.319167,49.87785,48.319167,51.436533,51.436533,54.553899,51.436533,51.436533,45.201802,52.995216,56.112581,52.995216,48.319167
2.772,-68.582044,-59.229947,-42.084436,-42.084436,-34.291022,-32.732339,-28.056291,-21.821559,-18.704194,-14.028145,-1.558683,4.676048,4.676048,18.704194,6.234731,17.145511,21.821559,21.821559,21.821559,29.614974,35.849705,28.056291,35.849705,35.849705,35.849705,40.525753,43.643119,40.525753,40.525753,48.319167,51.436533,48.319167,43.643119,45.201802,49.87785,56.112581,56.112581,67.023361,59.229947,51.436533
2.8,-77.934141,-79.492824,-73.258092,-63.905996,-51.436533,-43.643119,-37.408388,-28.056291,-28.056291,-31.173656,-18.704194,-15.586828,-17.145511,-10.91078,-9.352097,6.234731,9.352097,14.028145,14.028145,17.145511,17.145511,20.262877,21.821559,48.319167,28.056291,28.056291,31.173656,28.056291,21.821559,24.938925,32.732339,40.525753,38.96707,40.525753,35.849705,34.291022,43.643119,45.201802,43.643119,43.643119
2.828,-104.431749,-102.873066,-90.403603,-74.816775,-70.140727,-62.347313,-54.553899,-51.436533,-43.643119,-32.732339,-28.056291,-28.056291,-28.056291,-21.821559,-28.056291,-14.028145,-9.352097,-9.352097,-1.558683,3.117366,12.469463,14.028145,9.352097,14.028145,20.262877,21.821559,24.938925,24.938925,24.938925,24.938925,24.938925,26.497608,34.291022,34.291022,29.614974,35.849705,32.732339,32.732339,35.849705,32.732339
2.856,-98.197018,-91.962286,-81.051507,-77.934141,-77.934141,-74.816775,-67.023361,-70.140727,-67.023361,-56.112581,-49.87785,-35.849705,-32.732339,-28.056291,-26.497608,-21.821559,-18.704194,-18.704194,-17.145511,-14.028145,-6.234731,-4.676048,0,6.234731,15.586828,14.028145,14.028145,17.145511,15.586828,20.262877,18.704194,18.704194,23.380242,28.056291,26.497608,28.056291,29.614974,32.732339,37.408388,32.732339
2.884,-113.783846,-98.197018,-96.638335,-87.286238,-85.727555,-85.727555,-71.69941,-62.347313,-60.78863,-54.553899,-52.995216,-56.112581,-56.112581,-43.643119,-32.732339,-35.849705,-35.849705,-34.291022,-28.056291,-24.938925,-17.145511,-14.028145,-14.028145,-10.91078,-21.821559,-21.821559,3.117366,9.352097,7.793414,10.91078,14.028145,14.028145,21.821559,18.704194,18.704194,23.380242,29.614974,28.056291,26.497608,24.938925
2.912,-101.314383,-102.873066,-102.873066,-91.962286,-87.286238,-88.844921,-84.168872,-71.69941,-60.78863,-63.905996,-63.905996,-67.023361,-59.229947,-56.112581,-48.319167,-51.436533,-37.408388,-31.173656,-34.291022,-40.525753,-29.614974,-26.497608,-10.91078,-32.732339,-18.704194,-14.028145,-14.028145,-3.117366,-3.117366,6.234731,6.234731,6.234731,12.469463,12.469463,12.469463,9.352097,9.352097,15.586828,18.704194,21.821559
2.94,-113.783846,-110.66648,-107.549114,-105.990432,-99.7557,-88.844921,-81.051507,-71.69941,-71.69941,-71.69941,-70.140727,-56.112581,-57.671264,-63.905996,-57.671264,-57.671264,-59.229947,-52.995216,-42.084436,-40.525753,-37.408388,-31.173656,-29.614974,-29.614974,-17.145511,-17.145511,-17.145511,-17.145511,-17.145511,-14.028145,-9.352097,-6.234731,1.558683,4.676048,7.793414,6.234731,6.234731,7.793414,12.469463,14.028145
2.968,-109.107797,-123.135943,-101.314383,-90.403603,-85.727555,-93.520969,-82.610189,-85.727555,-77.934141,-63.905996,-74.816775,-76.375458,-76.375458,-67.023361,-65.464678,-62.347313,-57.671264,-56.112581,-56.112581,-46.760485,-37.408388,-34.291022,-28.056291,-24.938925,-21.821559,-18.704194,-26.497608,-24.938925,-23.380242,-14.028145,-14.028145,-12.469463,-14.028145,-10.91078,-9.352097,-9.352097,-12.469463,-1.558683,1.558683,7.793414
