time,72.5,71.52,70.54,69.56,68.58,67.6,66.62,65.64,64.66,63.68,62.7,61.72,60.74,59.76,58.78,57.8,56.82,55.84,54.86,53.88,52.9,51.92,50.94,49.96,48.98,48,47.02,46.04,45.06,44.08,43.1,42.12,41.14,40.16,39.18,38.2,37.22,36.24,35.26,34.28
1.624,88.844921,93.520969,99.7557,96.638335,105.990432,109.107797,99.7557,101.314383,110.66648,90.403603,93.520969,88.844921,90.403603,85.727555,88.844921,93.520969,90.403603,85.727555,84.168872,85.727555,90.403603,85.727555,98.197018,88.844921,70.140727,68.582044,84.168872,82.610189,77.934141,85.727555,74.816775,77.934141,77.934141,68.582044,63.905996,71.69941,74.816775,71.69941,67.023361,67.023361
1.652,105.990432,107.549114,105.990432,88.844921,96.638335,96.638335,96.638335,91.962286,93.520969,85.727555,88.844921,90.403603,98.197018,95.079652,96.638335,98.197018,84.168872,82.610189,77.934141,82.610189,77.934141,77.934141,90.403603,90.403603,82.610189,85.727555,81.051507,71.69941,73.258092,85.727555,76.375458,74.816775,74.816775,71.69941,77.934141,77.934141,71.69941,67.023361,74.816775,74.816775
1.68,95.079652,93.520969,98.197018,91.962286,93.520969,98.197018,98.197018,98.197018,98.197018,96.638335,93.520969,96.638335,93.520969,93.520969,91.962286,85.727555,82.610189,82.610189,85.727555,85.727555,85.727555,93.520969,93.520969,91.962286,88.844921,93.520969,82.610189,79.492824,85.727555,85.727555,71.69941,74.816775,76.375458,73.258092,77.934141,82.610189,79.492824,73.258092,77.934141,74.816775
1.708,102.873066,102.873066,88.844921,87.286238,96.638335,96.638335,90.403603,91.962286,101.314383,93.520969,98.197018,96.638335,90.403603,88.844921,93.520969,96.638335,93.520969,93.520969,90.403603,88.844921,90.403603,91.962286,84.168872,63.905996,90.403603,101.314383,88.844921,82.610189,85.727555,90.403603,85.727555,88.844921,93.520969,85.727555,76.375458,77.934141,85.727555,85.727555,77.934141,73.258092
1.736,88.844921,85.727555,79.492824,82.610189,81.051507,76.375458,87.286238,87.286238,85.727555,87.286238,88.844921,95.079652,95.079652,90.403603,90.403603,90.403603,91.962286,98.197018,90.403603,85.727555,85.727555,87.286238,91.962286,88.844921,76.375458,81.051507,82.610189,82.610189,81.051507,85.727555,90.403603,82.610189,76.375458,76.375458,82.610189,87.286238,93.520969,87.286238,82.610189,76.375458
1.764,77.934141,74.816775,74.816775,71.69941,77.934141,71.69941,74.816775,82.610189,77.934141,82.610189,88.844921,93.520969,95.079652,93.520969,87.286238,85.727555,87.286238,90.403603,85.727555,76.375458,84.168872,84.168872,84.168872,96.638335,88.844921,91.962286,90.403603,98.197018,82.610189,98.197018,93.520969,84.168872,84.168872,85.727555,82.610189,82.610189,79.492824,82.610189,87.286238,81.051507
1.792,82.610189,82.610189,77.934141,79.492824,77.934141,85.727555,85.727555,84.168872,87.286238,85.727555,90.403603,95.079652,90.403603,90.403603,87.286238,85.727555,85.727555,87.286238,85.727555,84.168872,84.168872,81.051507,79.492824,82.610189,85.727555,88.844921,85.727555,82.610189,88.844921,90.403603,84.168872,96.638335,95.079652,88.844921,82.610189,77.934141,90.403603,85.727555,96.638335,93.520969
1.82,70.140727,70.140727,68.582044,71.69941,73.258092,74.816775,73.258092,70.140727,74.816775,76.375458,74.816775,79.492824,73.258092,82.610189,82.610189,81.051507,87.286238,90.403603,87.286238,85.727555,87.286238,93.520969,99.7557,90.403603,85.727555,82.610189,77.934141,82.610189,84.168872,79.492824,93.520969,90.403603,82.610189,77.934141,85.727555,85.727555,91.962286,85.727555,85.727555,87.286238
1.848,56.112581,51.436533,62.347313,63.905996,67.023361,71.69941,76.375458,73.258092,79.492824,82.610189,79.492824,73.258092,77.934141,74.816775,76.375458,77.934141,87.286238,90.403603,90.403603,87.286238,85.727555,77.934141,79.492824,82.610189,87.286238,87.286238,85.727555,88.844921,90.403603,79.492824,71.69941,87.286238,90.403603,81.051507,85.727555,81.051507,82.610189,85.727555,85.727555,74.816775
1.876,56.112581,52.995216,59.229947,54.553899,59.229947,56.112581,59.229947,59.229947,68.582044,76.375458,81.051507,77.934141,70.140727,77.934141,77.934141,81.051507,77.934141,87.286238,93.520969,93.520969,84.168872,76.375458,74.816775,70.140727,82.610189,76.375458,77.934141,81.051507,82.610189,82.610189,82.610189,82.610189,87.286238,81.051507,82.610189,84.168872,81.051507,77.934141,85.727555,84.168872
1.904,40.525753,40.525753,38.96707,43.643119,49.87785,56.112581,52.995216,56.112581,59.229947,67.023361,67.023361,63.905996,67.023361,67.023361,67.023361,74.816775,77.934141,74.816775,73.258092,71.69941,76.375458,77.934141,76.375458,76.375458,77.934141,85.727555,87.286238,88.844921,85.727555,76.375458,82.610189,74.816775,82.610189,85.727555,81.051507,77.934141,74.816775,77.934141,82.610189,90.403603
1.932,37.408388,35.849705,34.291022,43.643119,48.319167,49.87785,51.436533,51.436533,56.112581,57.671264,62.347313,59.229947,60.78863,60.78863,59.229947,71.69941,71.69941,63.905996,76.375458,77.934141,63.905996,73.258092,71.69941,74.816775,74.816775,73.258092,73.258092,73.258092,77.934141,82.610189,82.610189,71.69941,67.023361,70.140727,74.816775,77.934141,71.69941,73.258092,74.816775,74.816775
1.96,17.145511,18.704194,31.173656,37.408388,38.96707,38.96707,42.084436,48.319167,49.87785,48.319167,45.201802,56.112581,59.229947,59.229947,63.905996,67.023361,67.023361,71.69941,71.69941,65.464678,65.464678,67.023361,71.69941,74.816775,71.69941,67.023361,73.258092,76.375458,82.610189,85.727555,73.258092,70.140727,76.375458,77.934141,76.375458,79.492824,77.934141,77.934141,77.934141,82.610189
1.988,14.028145,18.704194,21.821559,24.938925,28.056291,28.056291,26.497608,37.408388,28.056291,42.084436,43.643119,46.760485,43.643119,46.760485,49.87785,51.436533,56.112581,56.112581,63.905996,59.229947,57.671264,56.112581,59.229947,60.78863,63.905996,67.023361,67.023361,68.582044,70.140727,63.905996,74.816775,73.258092,71.69941,68.582044,67.023361,68.582044,67.023361,84.168872,65.464678,59.229947
2.016,7.793414,15.586828,14.028145,17.145511,18.704194,23.380242,28.056291,28.056291,32.732339,24.938925,42.084436,40.525753,42.084436,40.525753,43.643119,43.643119,46.760485,43.643119,46.760485,49.87785,62.347313,71.69941,63.905996,63.905996,56.112581,59.229947,59.229947,56.112581,57.671264,62.347313,59.229947,70.140727,62.347313,67.023361,59.229947,63.905996,67.023361,70.140727,63.905996,70.140727
2.044,-9.352097,1.558683,-1.558683,3.117366,7.793414,15.586828,21.821559,21.821559,23.380242,28.056291,28.056291,29.614974,32.732339,35.849705,38.96707,43.643119,48.319167,48.319167,48.319167,46.760485,51.436533,51.436533,56.112581,46.760485,48.319167,51.436533,56.112581,52.995216,59.229947,65.464678,63.905996,57.671264,56.112581,63.905996,62.347313,60.78863,60.78863,48.319167,52.995216,59.229947
2.072,-12.469463,-6.234731,-4.676048,-6.234731,6.234731,9.352097,12.469463,12.469463,15.586828,17.145511,17.145511,23.380242,29.614974,28.056291,29.614974,31.173656,29.614974,34.291022,38.96707,37.408388,45.201802,45.201802,40.525753,48.319167,51.436533,51.436533,54.553899,54.553899,48.319167,52.995216,49.87785,51.436533,51.436533,59.229947,52.995216,57.671264,57.671264,59.229947,65.464678,67.023361
2.1,-20.262877,-21.821559,-18.704194,-17.145511,-20.262877,-6.234731,0,9.352097,12.469463,12.469463,14.028145,17.145511,20.262877,20.262877,24.938925,28.056291,29.614974,34.291022,29.614974,34.291022,35.849705,40.525753,37.408388,37.408388,35.849705,40.525753,43.643119,43.643119,48.319167,49.87785,51.436533,46.760485,57.671264,51.436533,56.112581,65.464678,56.112581,56.112581,46.760485,51.436533
2.128,-37.408388,-32.732339,-23.380242,-21.821559,-17.145511,-7.793414,-9.352097,-10.91078,-3.117366,9.352097,9.352097,6.234731,14.028145,15.586828,17.145511,18.704194,18.704194,21.821559,28.056291,31.173656,29.614974,28.056291,28.056291,35.849705,35.849705,37.408388,37.408388,38.96707,38.96707,38.96707,38.96707,40.525753,43.643119,48.319167,46.760485,42.084436,40.525753,40.525753,51.436533,51.436533
2.156,-35.849705,-32.732339,-32.732339,-28.056291,-26.497608,-18.704194,-14.028145,-14.028145,-14.028145,-7.793414,-4.676048,-4.676048,-10.91078,10.91078,12.469463,12.469463,14.028145,18.704194,21.821559,24.938925,26.497608,26.497608,28.056291,28.056291,10.91078,34.291022,32.732339,34.291022,35.849705,32.732339,37.408388,40.525753,40.525753,42.084436,40.525753,40.525753,42.084436,43.643119,43.643119,43.643119
2.184,-51.436533,-42.084436,-38.96707,-38.96707,-37.408388,-35.849705,-21.821559,-20.262877,-20.262877,-14.028145,-15.586828,-12.469463,-9.352097,-4.676048,-1.558683,6.234731,9.352097,10.91078,12.469463,12.469463,14.028145,18.704194,21.821559,32.732339,24.938925,21.821559,28.056291,28.056291,28.056291,28.056291,29.614974,31.173656,35.849705,35.849705,35.849705,35.849705,40.525753,40.525753,32.732339,29.614974
2.212,-48.319167,-54.553899,-46.760485,-38.96707,-43.643119,-40.525753,-40.525753,-28.056291,-29.614974,-23.380242,-20.262877,-15.586828,-20.262877,-14.028145,-10.91078,-6.234731,-6.234731,1.558683,7.793414,9.352097,9.352097,9.352097,7.793414,24.938925,18.704194,14.028145,20.262877,20.262877,23.380242,24.938925,24.938925,20.262877,21.821559,21.821559,32.732339,32.732339,32.732339,32.732339,32.732339,34.291022
2.24,-71.69941,-63.905996,-59.229947,-49.87785,-46.760485,-45.201802,-48.319167,-43.643119,-42.084436,-28.056291,-28.056291,-28.056291,-26.497608,-17.145511,-18.704194,-15.586828,-3.117366,-6.234731,-9.352097,-6.234731,-3.117366,1.558683,21.821559,28.056291,17.145511,14.028145,14.028145,14.028145,15.586828,21.821559,20.262877,18.704194,20.262877,20.262877,21.821559,24.938925,24.938925,24.938925,28.056291,29.614974
2.268,-82.610189,-82.610189,-67.023361,-65.464678,-68.582044,-57.671264,-49.87785,-48.319167,-43.643119,-40.525753,-32.732339,-28.056291,-31.173656,-21.821559,-17.145511,-20.262877,-21.821559,-17.145511,-14.028145,-15.586828,-4.676048,-9.352097,-12.469463,-9.352097,-9.352097,4.676048,9.352097,10.91078,7.793414,6.234731,14.028145,14.028145,14.028145,15.586828,17.145511,21.821559,17.145511,15.586828,24.938925,24.938925
2.296,-74.816775,-77.934141,-67.023361,-63.905996,-63.905996,-60.78863,-54.553899,-45.201802,-51.436533,-48.319167,-40.525753,-43.643119,-37.408388,-32.732339,-32.732339,-29.614974,-24.938925,-18.704194,-14.028145,-15.586828,-17.145511,-17.145511,-12.469463,-10.91078,-1.558683,-14.028145,-3.117366,1.558683,4.676048,0,6.234731,10.91078,17.145511,7.793414,4.676048,17.145511,17.145511,17.145511,18.704194,18.704194
2.324,-82.610189,-82.610189,-82.610189,-81.051507,-71.69941,-67.023361,-65.464678,-63.905996,-57.671264,-51.436533,-51.436533,-40.525753,-38.96707,-38.96707,-38.96707,-35.849705,-34.291022,-28.056291,-26.497608,-28.056291,-26.497608,-21.821559,-14.028145,-10.91078,-26.497608,-15.586828,-9.352097,-4.676048,-6.234731,-28.056291,0,6.234731,6.234731,9.352097,7.793414,21.821559,17.145511,28.056291,14.028145,20.262877
2.352,-101.314383,-93.520969,-87.286238,-81.051507,-79.492824,-73.258092,-70.140727,-59.229947,-57.671264,-57.671264,-57.671264,-52.995216,-54.553899,-40.525753,-42.084436,-43.643119,-42.084436,-34.291022,-32.732339,-32.732339,-28.056291,-40.525753,-35.849705,-43.643119,-23.380242,-20.262877,-17.145511,-10.91078,-9.352097,-18.704194,-6.234731,-7.793414,-6.234731,-4.676048,0,1.558683,6.234731,6.234731,6.234731,10.91078
2.38,-93.520969,-88.844921,-84.168872,-82.610189,-84.168872,-85.727555,-79.492824,-76.375458,-74.816775,-67.023361,-57.671264,-63.905996,-56.112581,-46.760485,-43.643119,-42.084436,-40.525753,-40.525753,-37.408388,-29.614974,-35.849705,-32.732339,-32.732339,-28.056291,-24.938925,-18.704194,-17.145511,-20.262877,-17.145511,-17.145511,-20.262877,-14.028145,-14.028145,-9.352097,-15.586828,-9.352097,6.234731,10.91078,0,9.352097
2.408,-112.225163,-98.197018,-82.610189,-82.610189,-82.610189,-84.168872,-79.492824,-77.934141,-67.023361,-63.905996,-71.69941,-71.69941,-63.905996,-59.229947,-59.229947,-54.553899,-54.553899,-40.525753,-35.849705,-38.96707,-38.96707,-45.201802,-34.291022,-35.849705,-34.291022,-26.497608,-26.497608,-26.497608,-28.056291,-31.173656,-24.938925,-20.262877,-17.145511,-12.469463,-14.028145,-4.676048,-4.676048,-1.558683,-12.469463,-14.028145
2.436,-88.844921,-93.520969,-93.520969,-88.844921,-87.286238,-90.403603,-82.610189,-99.7557,-82.610189,-71.69941,-73.258092,-71.69941,-63.905996,-59.229947,-59.229947,-60.78863,-59.229947,-59.229947,-51.436533,-48.319167,-48.319167,-43.643119,-35.849705,-34.291022,-32.732339,-32.732339,-32.732339,-26.497608,-28.056291,-28.056291,-21.821559,-23.380242,-28.056291,-15.586828,-17.145511,-15.586828,-17.145511,-6.234731,-12.469463,-12.469463
2.464,-121.57726,-121.57726,-116.901211,-98.197018,-90.403603,-93.520969,-85.727555,-87.286238,-84.168872,-74.816775,-76.375458,-84.168872,-67.023361,-65.464678,-67.023361,-71.69941,-68.582044,-51.436533,-56.112581,-49.87785,-43.643119,-45.201802,-37.408388,-35.849705,-54.553899,-43.643119,-35.849705,-32.732339,-35.849705,-37.408388,-24.938925,-24.938925,-24.938925,-23.380242,-24.938925,-24.938925,-21.821559,-18.704194,-20.262877,-18.704194
2.492,-105.990432,-98.197018,-95.079652,-91.962286,-98.197018,-95.079652,-88.844921,-88.844921,-85.727555,-82.610189,-87.286238,-85.727555,-81.051507,-74.816775,-71.69941,-65.464678,-70.140727,-71.69941,-60.78863,-57.671264,-59.229947,-56.112581,-56.112581,-52.995216,-52.995216,-51.436533,-42.084436,-35.849705,-35.849705,-37.408388,-35.849705,-29.614974,-35.849705,-34.291022,-31.173656,-26.497608,-32.732339,-21.821559,-21.821559,-20.262877
2.52,-127.811991,-116.901211,-107.549114,-105.990432,-104.431749,-95.079652,-90.403603,-90.403603,-87.286238,-79.492824,-82.610189,-84.168872,-85.727555,-82.610189,-82.610189,-73.258092,-74.816775,-73.258092,-71.69941,-63.905996,-60.78863,-67.023361,-65.464678,-56.112581,-51.436533,-56.112581,-51.436533,-49.87785,-35.849705,-35.849705,-37.408388,-40.525753,-42.084436,-38.96707,-29.614974,-32.732339,-31.173656,-24.938925,-24.938925,-24.938925
2.548,-96.638335,-96.638335,-102.873066,-101.314383,-101.314383,-98.197018,-93.520969,-90.403603,-87.286238,-85.727555,-85.727555,-84.168872,-79.492824,-81.051507,-82.610189,-77.934141,-81.051507,-74.816775,-63.905996,-67.023361,-70.140727,-63.905996,-56.112581,-46.760485,-56.112581,-56.112581,-54.553899,-49.87785,-46.760485,-54.553899,-48.319167,-46.760485,-40.525753,-35.849705,-38.96707,-37.408388,-38.96707,-32.732339,-34.291022,-24.938925
2.576,-90.403603,-98.197018,-109.107797,-98.197018,-105.990432,-102.873066,-98.197018,-95.079652,-93.520969,-104.431749,-96.638335,-95.079652,-90.403603,-82.610189,-81.051507,-79.492824,-76.375458,-74.816775,-74.816775,-73.258092,-70.140727,-63.905996,-56.112581,-46.760485,-59.229947,-62.347313,-63.905996,-56.112581,-48.319167,-56.112581,-51.436533,-51.436533,-48.319167,-48.319167,-40.525753,-38.96707,-42.084436,-45.201802,-38.96707,-35.849705
2.604,-120.018577,-115.342529,-109.107797,-107.549114,-98.197018,-99.7557,-101.314383,-99.7557,-98.197018,-91.962286,-87.286238,-90.403603,-84.168872,-81.051507,-87.286238,-85.727555,-74.816775,-82.610189,-77.934141,-67.023361,-68.582044,-74.816775,-65.464678,-67.023361,-65.464678,-65.464678,-74.816775,-74.816775,-65.464678,-57.671264,-51.436533,-48.319167,-54.553899,-59.229947,-54.553899,-42.084436,-38.96707,-35.849705,-43.643119,-43.643119
2.632,-110.66648,-112.225163,-102.873066,-98.197018,-95.079652,-98.197018,-98.197018,-93.520969,-99.7557,-101.314383,-101.314383,-90.403603,-101.314383,-93.520969,-85.727555,-85.727555,-82.610189,-68.582044,-85.727555,-82.610189,-84.168872,-74.816775,-68.582044,-62.347313,-67.023361,-65.464678,-67.023361,-67.023361,-67.023361,-67.023361,-57.671264,-59.229947,-63.905996,-60.78863,-56.112581,-57.671264,-57.671264,-51.436533,-51.436533,-56.112581
2.66,-121.57726,-104.431749,-99.7557,-88.844921,-93.520969,-96.638335,-101.314383,-101.314383,-90.403603,-95.079652,-93.520969,-87.286238,-85.727555,-85.727555,-87.286238,-85.727555,-85.727555,-79.492824,-76.375458,-74.816775,-74.816775,-71.69941,-77.934141,-85.727555,-74.816775,-67.023361,-70.140727,-67.023361,-67.023361,-67.023361,-70.140727,-68.582044,-67.023361,-63.905996,-60.78863,-71.69941,-65.464678,-70.140727,-57.671264,-63.905996
2.688,-112.225163,-116.901211,-102.873066,-85.727555,-90.403603,-96.638335,-95.079652,-90.403603,-93.520969,-93.520969,-93.520969,-93.520969,-87.286238,-85.727555,-95.079652,-90.403603,-87.286238,-82.610189,-85.727555,-88.844921,-90.403603,-68.582044,-71.69941,-74.816775,-71.69941,-70.140727,-79.492824,-77.934141,-71.69941,-71.69941,-76.375458,-65.464678,-60.78863,-60.78863,-57.671264,-56.112581,-59.229947,-65.464678,-59.229947,-56.112581
2.716,-93.520969,-98.197018,-90.403603,-93.520969,-98.197018,-90.403603,-90.403603,-90.403603,-93.520969,-91.962286,-87.286238,-85.727555,-84.168872,-88.844921,-90.403603,-96.638335,-93.520969,-87.286238,-91.962286,-95.079652,-74.816775,-81.051507,-77.934141,-82.610189,-81.051507,-90.403603,-87.286238,-88.844921,-74.816775,-74.816775,-74.816775,-67.023361,-67.023361,-68.582044,-62.347313,-67.023361,-71.69941,-59.229947,-60.78863,-59.229947
2.744,-93.520969,-85.727555,-84.168872,-73.258092,-85.727555,-77.934141,-82.610189,-88.844921,-90.403603,-93.520969,-91.962286,-90.403603,-82.610189,-87.286238,-90.403603,-85.727555,-88.844921,-74.816775,-77.934141,-85.727555,-85.727555,-82.610189,-87.286238,-99.7557,-81.051507,-79.492824,-77.934141,-73.258092,-71.69941,-71.69941,-82.610189,-74.816775,-77.934141,-74.816775,-70.140727,-68.582044,-70.140727,-74.816775,-76.375458,-67.023361
2.772,-90.403603,-88.844921,-84.168872,-85.727555,-104.431749,-101.314383,-90.403603,-82.610189,-84.168872,-81.051507,-77.934141,-84.168872,-88.844921,-85.727555,-82.610189,-85.727555,-85.727555,-84.168872,-82.610189,-84.168872,-84.168872,-81.051507,-82.610189,-84.168872,-93.520969,-85.727555,-82.610189,-82.610189,-81.051507,-82.610189,-76.375458,-76.375458,-79.492824,-77.934141,-76.375458,-73.258092,-76.375458,-74.816775,-70.140727,-74.816775
2.8,-74.816775,-82.610189,-68.582044,-77.934141,-74.816775,-77.934141,-71.69941,-74.816775,-65.464678,-74.816775,-71.69941,-71.69941,-77.934141,-84.168872,-93.520969,-84.168872,-90.403603,-96.638335,-90.403603,-74.816775,-74.816775,-74.816775,-74.816775,-73.258092,-79.492824,-77.934141,-71.69941,-73.258092,-73.258092,-85.727555,-81.051507,-82.610189,-79.492824,-77.934141,-77.934141,-77.934141,-77.934141,-67.023361,-67.023361,-74.816775
2.828,-60.78863,-67.023361,-60.78863,-67.023361,-71.69941,-70.140727,-79.492824,-85.727555,-76.375458,-65.464678,-74.816775,-85.727555,-85.727555,-82.610189,-85.727555,-79.492824,-81.051507,-77.934141,-85.727555,-82.610189,-74.816775,-71.69941,-73.258092,-76.375458,-73.258092,-79.492824,-74.816775,-77.934141,-90.403603,-85.727555,-74.816775,-74.816775,-77.934141,-82.610189,-73.258092,-71.69941,-77.934141,-77.934141,-71.69941,-77.934141
2.856,-56.112581,-56.112581,-60.78863,-65.464678,-67.023361,-70.140727,-67.023361,-67.023361,-63.905996,-65.464678,-74.816775,-82.610189,-77.934141,-67.023361,-74.816775,-77.934141,-88.844921,-88.844921,-71.69941,-68.582044,-74.816775,-77.934141,-77.934141,-70.140727,-71.69941,-76.375458,-68.582044,-70.140727,-70.140727,-71.69941,-82.610189,-85.727555,-82.610189,-90.403603,-82.610189,-74.816775,-71.69941,-68.582044,-71.69941,-79.492824
2.884,-57.671264,-59.229947,-57.671264,-59.229947,-59.229947,-56.112581,-62.347313,-68.582044,-59.229947,-57.671264,-65.464678,-67.023361,-67.023361,-65.464678,-71.69941,-74.816775,-74.816775,-74.816775,-71.69941,-81.051507,-81.051507,-81.051507,-85.727555,-85.727555,-71.69941,-82.610189,-73.258092,-73.258092,-71.69941,-67.023361,-74.816775,-74.816775,-77.934141,-76.375458,-77.934141,-81.051507,-79.492824,-81.051507,-82.610189,-82.610189
2.912,-32.732339,-32.732339,-35.849705,-45.201802,-48.319167,-48.319167,-45.201802,-59.229947,-57.671264,-59.229947,-60.78863,-71.69941,-65.464678,-62.347313,-71.69941,-76.375458,-65.464678,-67.023361,-76.375458,-76.375458,-76.375458,-68.582044,-90.403603,-84.168872,-71.69941,-62.347313,-71.69941,-74.816775,-65.464678,-79.492824,-82.610189,-85.727555,-85.727555,-82.610189,-82.610189,-73.258092,-67.023361,-67.023361,-85.727555,-96.638335
2.94,-31.173656,-32.732339,-35.849705,-45.201802,-43.643119,-48.319167,-51.436533,-49.87785,-51.436533,-49.87785,-57.671264,-59.229947,-59.229947,-56.112581,-56.112581,-60.78863,-67.023361,-71.69941,-67.023361,-60.78863,-65.464678,-71.69941,-67.023361,-70.140727,-68.582044,-71.69941,-71.69941,-74.816775,-79.492824,-88.844921,-84.168872,-77.934141,-71.69941,-74.816775,-85.727555,-84.168872,-71.69941,-77.934141,-82.610189,-84.168872
